0.002000,0.000000,-0.003000,0.008000
0.005000,0.000000,0.005000,0.018000
1.652000,0.154000,4.788000,5.079000
0.002000,0.000000,-0.002000,0.009000
0.002000,0.000000,-0.003000,0.009000
1.734000,0.154000,4.751000,5.072000
0.005000,0.000000,0.003000,0.016000
0.000000,0.000000,-0.008000,0.003000
0.002000,0.000000,-0.005000,0.006000
0.010000,0.000000,0.014000,0.028000
0.013000,0.000000,0.021000,0.036000
0.013000,0.000000,0.022000,0.036000
1.932000,0.152000,4.678000,5.074000
0.011000,0.000000,0.014000,0.029000
0.012000,0.000000,0.018000,0.033000
0.014000,0.000000,0.023000,0.038000
0.006000,0.000000,0.003000,0.017000
0.004000,0.000000,-0.002000,0.010000
0.009000,0.000000,0.009000,0.023000
0.016000,0.000000,0.023000,0.038000
0.023000,0.000000,0.037000,0.054000
0.018000,0.000000,0.027000,0.043000
0.019000,0.000000,0.028000,0.044000
0.016000,0.000000,0.021000,0.036000
0.019000,0.000000,0.027000,0.044000
0.041000,0.001000,0.071000,0.093000
0.039000,0.001000,0.065000,0.086000
0.034000,0.001000,0.054000,0.074000
0.038000,0.001000,0.061000,0.082000
0.024000,0.000000,0.033000,0.051000
0.032000,0.001000,0.047000,0.067000
0.032000,0.000000,0.047000,0.067000
0.003000,0.003000,0.104000,0.116000
0.002000,0.000000,0.030000,0.042000
0.005000,0.002000,0.076000,0.088000
0.007000,0.003000,0.108000,0.121000
0.010000,0.004000,0.134000,0.147000
0.009000,0.003000,0.115000,0.127000
0.009000,0.003000,0.099000,0.111000
0.010000,0.003000,0.110000,0.122000
0.010000,0.003000,0.102000,0.115000
0.008000,0.002000,0.072000,0.085000
0.008000,0.002000,0.068000,0.080000
0.008000,0.001000,0.064000,0.077000
0.010000,0.002000,0.080000,0.093000
0.010000,0.002000,0.071000,0.084000
0.010000,0.002000,0.069000,0.082000
0.011000,0.002000,0.073000,0.086000
0.009000,0.001000,0.056000,0.069000
0.010000,0.001000,0.057000,0.069000
0.010000,0.001000,0.059000,0.071000
0.013000,0.002000,0.071000,0.084000
0.013000,0.002000,0.071000,0.084000
0.012000,0.001000,0.063000,0.076000
0.014000,0.002000,0.072000,0.085000
0.011000,0.001000,0.051000,0.064000
0.016000,0.002000,0.075000,0.088000
0.014000,0.001000,0.065000,0.079000
0.012000,0.001000,0.049000,0.062000
0.007000,0.000000,0.027000,0.040000
0.016000,0.001000,0.065000,0.078000
0.011000,0.000000,0.039000,0.052000
0.007000,0.000000,0.021000,0.033000
0.010000,0.000000,0.034000,0.047000
0.010000,0.000000,0.033000,0.046000
0.013000,0.001000,0.044000,0.057000
0.012000,0.000000,0.040000,0.053000
0.011000,0.000000,0.033000,0.046000
0.004000,0.000000,0.006000,0.019000
0.008000,0.000000,0.019000,0.032000
0.008000,0.000000,0.021000,0.034000
0.005000,0.000000,0.007000,0.020000
0.004000,0.000000,0.002000,0.015000
0.009000,0.000000,0.020000,0.033000
0.006000,0.000000,0.012000,0.025000
0.007000,0.000000,0.011000,0.024000
0.008000,0.000000,0.016000,0.029000
1.537000,0.184000,4.817000,5.071000
0.003000,0.000000,0.000000,0.011000
0.001000,0.000000,-0.006000,0.006000
0.000000,0.000000,-0.011000,0.000000
0.001000,0.000000,-0.006000,0.005000
1.681000,0.183000,4.779000,5.080000
0.005000,0.000000,0.003000,0.015000
1.731000,0.182000,4.742000,5.063000
1.764000,0.182000,4.745000,5.077000
0.013000,0.000000,0.025000,0.040000
0.003000,0.000000,-0.002000,0.010000
0.004000,0.000000,0.000000,0.012000
0.012000,0.000000,0.020000,0.035000
1.903000,0.181000,4.686000,5.072000
0.011000,0.000000,0.017000,0.031000
0.016000,0.000000,0.027000,0.043000
0.021000,0.001000,0.039000,0.056000
0.010000,0.000000,0.013000,0.027000
0.007000,0.000000,0.004000,0.018000
0.011000,0.000000,0.013000,0.028000
0.024000,0.001000,0.041000,0.059000
0.001000,0.000000,-0.007000,0.004000
0.016000,0.000000,0.023000,0.039000
0.022000,0.000000,0.035000,0.052000
0.020000,0.000000,0.031000,0.048000
0.019000,0.000000,0.028000,0.045000
0.024000,0.000000,0.037000,0.055000
0.039000,0.002000,0.067000,0.088000
0.043000,0.002000,0.072000,0.094000
0.032000,0.001000,0.051000,0.071000
0.035000,0.001000,0.055000,0.076000
0.024000,0.000000,0.033000,0.052000
0.036000,0.001000,0.054000,0.076000
0.041000,0.002000,0.063000,0.086000
0.003000,0.004000,0.104000,0.116000
0.003000,0.002000,0.056000,0.068000
0.005000,0.003000,0.084000,0.096000
0.007000,0.003000,0.096000,0.108000
0.009000,0.004000,0.123000,0.136000
0.009000,0.004000,0.106000,0.118000
0.010000,0.004000,0.114000,0.126000
0.009000,0.003000,0.091000,0.104000
0.008000,0.003000,0.081000,0.093000
0.010000,0.003000,0.094000,0.106000
0.009000,0.002000,0.075000,0.087000
0.009000,0.002000,0.071000,0.084000
0.009000,0.002000,0.070000,0.083000
0.008000,0.002000,0.059000,0.072000
0.009000,0.002000,0.063000,0.076000
0.007000,0.001000,0.046000,0.058000
0.009000,0.002000,0.059000,0.072000
0.011000,0.002000,0.064000,0.077000
0.009000,0.001000,0.051000,0.064000
0.010000,0.001000,0.053000,0.066000
0.013000,0.002000,0.072000,0.085000
0.014000,0.002000,0.076000,0.089000
0.013000,0.002000,0.067000,0.081000
0.013000,0.002000,0.061000,0.074000
0.011000,0.001000,0.047000,0.060000
0.012000,0.001000,0.055000,0.068000
0.011000,0.001000,0.045000,0.058000
0.009000,0.001000,0.036000,0.049000
0.009000,0.000000,0.031000,0.044000
0.011000,0.001000,0.042000,0.055000
0.009000,0.000000,0.029000,0.042000
0.008000,0.000000,0.026000,0.039000
0.013000,0.001000,0.045000,0.058000
0.012000,0.001000,0.038000,0.052000
0.013000,0.001000,0.043000,0.057000
0.011000,0.000000,0.032000,0.045000
0.004000,0.000000,0.006000,0.018000
0.009000,0.000000,0.022000,0.036000
0.004000,0.000000,0.007000,0.019000
1.368000,0.214000,4.870000,5.075000
0.003000,0.000000,0.002000,0.015000
0.008000,0.000000,0.018000,0.031000
0.002000,0.000000,-0.004000,0.007000
0.005000,0.000000,0.005000,0.018000
0.004000,0.000000,0.004000,0.017000
1.539000,0.213000,4.823000,5.079000
0.003000,0.000000,-0.001000,0.011000
1.596000,0.212000,4.805000,5.080000
1.623000,0.212000,4.791000,5.074000
0.008000,0.000000,0.014000,0.027000
0.000000,0.000000,-0.010000,0.001000
0.011000,0.000000,0.022000,0.036000
0.001000,0.000000,-0.007000,0.005000
0.006000,0.000000,0.007000,0.020000
0.010000,0.000000,0.016000,0.030000
1.821000,0.210000,4.724000,5.079000
0.009000,0.000000,0.011000,0.025000
0.010000,0.000000,0.016000,0.030000
0.005000,0.000000,0.002000,0.015000
0.008000,0.000000,0.010000,0.024000
0.009000,0.000000,0.011000,0.025000
0.009000,0.000000,0.011000,0.025000
0.012000,0.000000,0.017000,0.032000
0.012000,0.000000,0.018000,0.032000
0.008000,0.000000,0.007000,0.021000
0.019000,0.000000,0.030000,0.046000
0.016000,0.000000,0.024000,0.040000
0.019000,0.000000,0.029000,0.045000
0.027000,0.001000,0.045000,0.064000
0.022000,0.001000,0.035000,0.052000
0.018000,0.000000,0.026000,0.042000
0.019000,0.000000,0.028000,0.045000
0.037000,0.002000,0.062000,0.083000
0.047000,0.003000,0.080000,0.104000
0.042000,0.002000,0.070000,0.093000
0.036000,0.002000,0.057000,0.078000
0.033000,0.001000,0.051000,0.071000
0.022000,0.000000,0.029000,0.047000
0.029000,0.001000,0.042000,0.062000
0.004000,0.005000,0.113000,0.125000
0.003000,0.002000,0.055000,0.068000
0.001000,0.000000,0.019000,0.031000
0.004000,0.002000,0.061000,0.073000
0.010000,0.006000,0.143000,0.155000
0.010000,0.006000,0.132000,0.144000
0.009000,0.005000,0.111000,0.123000
0.010000,0.005000,0.109000,0.121000
0.010000,0.004000,0.103000,0.116000
0.010000,0.004000,0.094000,0.106000
0.011000,0.004000,0.099000,0.112000
0.007000,0.002000,0.057000,0.069000
0.010000,0.003000,0.085000,0.097000
0.011000,0.003000,0.082000,0.095000
0.010000,0.003000,0.071000,0.083000
0.008000,0.002000,0.057000,0.070000
0.010000,0.003000,0.070000,0.082000
0.008000,0.001000,0.046000,0.058000
0.010000,0.002000,0.057000,0.070000
0.012000,0.003000,0.073000,0.086000
0.009000,0.002000,0.050000,0.063000
0.013000,0.003000,0.070000,0.083000
0.016000,0.003000,0.083000,0.096000
0.013000,0.002000,0.063000,0.076000
0.013000,0.002000,0.060000,0.073000
0.009000,0.001000,0.037000,0.050000
0.011000,0.002000,0.050000,0.063000
0.008000,0.001000,0.031000,0.044000
0.009000,0.001000,0.033000,0.046000
0.010000,0.001000,0.037000,0.050000
0.014000,0.002000,0.054000,0.067000
0.007000,0.000000,0.021000,0.034000
0.015000,0.002000,0.054000,0.068000
0.010000,0.001000,0.034000,0.047000
0.016000,0.002000,0.055000,0.069000
0.007000,0.000000,0.018000,0.031000
0.009000,0.000000,0.024000,0.037000
0.004000,0.000000,0.006000,0.019000
0.012000,0.001000,0.033000,0.047000
0.005000,0.000000,0.009000,0.022000
1.368000,0.242000,4.866000,5.073000
0.005000,0.000000,0.006000,0.019000
1.426000,0.242000,4.856000,5.079000
0.009000,0.000000,0.022000,0.035000
0.008000,0.000000,0.016000,0.029000
1.509000,0.241000,4.824000,5.072000
1.539000,0.241000,4.819000,5.076000
1.568000,0.241000,4.814000,5.080000
1.596000,0.241000,4.804000,5.080000
1.622000,0.240000,4.786000,5.070000
1.652000,0.240000,4.784000,5.078000
0.005000,0.000000,0.003000,0.016000
1.705000,0.239000,4.753000,5.067000
0.002000,0.000000,-0.005000,0.006000
0.012000,0.000000,0.021000,0.035000
1.792000,0.239000,4.731000,5.076000
0.016000,0.001000,0.030000,0.045000
1.839000,0.237000,4.684000,5.049000
0.014000,0.000000,0.024000,0.039000
1.905000,0.238000,4.687000,5.076000
0.000000,0.000000,-0.009000,0.002000
0.006000,0.000000,0.004000,0.018000
0.004000,0.000000,0.000000,0.012000
0.010000,0.000000,0.012000,0.026000
0.018000,0.001000,0.030000,0.046000
0.012000,0.000000,0.017000,0.031000
0.006000,0.000000,0.003000,0.016000
0.009000,0.000000,0.009000,0.024000
0.018000,0.001000,0.028000,0.045000
0.013000,0.000000,0.017000,0.032000
0.013000,0.000000,0.015000,0.030000
0.014000,0.000000,0.017000,0.032000
0.026000,0.001000,0.041000,0.059000
0.049000,0.004000,0.085000,0.109000
0.027000,0.001000,0.041000,0.060000
0.026000,0.001000,0.039000,0.058000
0.026000,0.001000,0.038000,0.057000
0.026000,0.001000,0.037000,0.056000
0.024000,0.001000,0.032000,0.051000
0.033000,0.002000,0.048000,0.068000
0.004000,0.005000,0.111000,0.123000
0.000000,0.000000,0.001000,0.013000
0.005000,0.004000,0.080000,0.092000
0.004000,0.003000,0.060000,0.072000
0.007000,0.005000,0.099000,0.111000
0.010000,0.006000,0.130000,0.142000
0.008000,0.005000,0.100000,0.112000
0.010000,0.005000,0.112000,0.125000
0.009000,0.005000,0.099000,0.111000
0.010000,0.005000,0.104000,0.116000
0.010000,0.004000,0.093000,0.105000
0.012000,0.005000,0.102000,0.114000
0.009000,0.003000,0.070000,0.083000
0.010000,0.003000,0.078000,0.091000
0.010000,0.003000,0.072000,0.085000
0.008000,0.002000,0.058000,0.071000
0.008000,0.002000,0.053000,0.066000
0.007000,0.002000,0.044000,0.057000
0.010000,0.003000,0.063000,0.076000
0.011000,0.003000,0.065000,0.078000
0.010000,0.002000,0.052000,0.065000
0.014000,0.003000,0.075000,0.088000
0.014000,0.003000,0.072000,0.085000
0.016000,0.004000,0.083000,0.097000
0.013000,0.003000,0.063000,0.077000
0.012000,0.002000,0.054000,0.067000
0.014000,0.003000,0.062000,0.075000
0.014000,0.003000,0.063000,0.077000
0.012000,0.002000,0.050000,0.063000
0.016000,0.003000,0.068000,0.082000
0.011000,0.001000,0.041000,0.054000
0.010000,0.001000,0.033000,0.046000
0.011000,0.001000,0.039000,0.052000
0.010000,0.001000,0.031000,0.044000
0.009000,0.001000,0.029000,0.042000
0.002000,0.000000,-0.001000,0.010000
0.006000,0.000000,0.014000,0.027000
0.004000,0.000000,0.006000,0.018000
0.010000,0.001000,0.027000,0.041000
0.002000,0.000000,-0.001000,0.011000
0.004000,0.000000,0.003000,0.015000
0.004000,0.000000,0.003000,0.016000
0.006000,0.000000,0.010000,0.023000
1.455000,0.271000,4.848000,5.081000
0.004000,0.000000,0.002000,0.015000
1.510000,0.270000,4.826000,5.076000
0.001000,0.000000,-0.006000,0.005000
1.560000,0.268000,4.786000,5.052000
0.004000,0.000000,0.003000,0.016000
0.004000,0.000000,0.002000,0.015000
0.005000,0.000000,0.003000,0.016000
0.008000,0.000000,0.013000,0.027000
0.008000,0.000000,0.011000,0.024000
1.733000,0.268000,4.741000,5.066000
0.008000,0.000000,0.010000,0.024000
0.006000,0.000000,0.006000,0.020000
1.822000,0.268000,4.721000,5.079000
0.008000,0.000000,0.009000,0.023000
0.003000,0.000000,-0.003000,0.008000
0.005000,0.000000,0.002000,0.015000
0.009000,0.000000,0.012000,0.026000
0.006000,0.000000,0.003000,0.017000
0.007000,0.000000,0.005000,0.019000
0.022000,0.002000,0.041000,0.057000
0.002000,0.000000,-0.005000,0.006000
0.011000,0.000000,0.013000,0.027000
0.008000,0.000000,0.006000,0.019000
0.012000,0.000000,0.015000,0.030000
0.021000,0.001000,0.034000,0.051000
0.028000,0.002000,0.048000,0.067000
0.025000,0.002000,0.040000,0.058000
0.023000,0.001000,0.035000,0.053000
0.012000,0.000000,0.013000,0.028000
0.038000,0.003000,0.065000,0.086000
0.046000,0.004000,0.079000,0.102000
0.034000,0.002000,0.054000,0.075000
0.024000,0.001000,0.034000,0.052000
0.029000,0.002000,0.043000,0.063000
0.022000,0.001000,0.028000,0.046000
0.026000,0.001000,0.035000,0.054000
0.003000,0.005000,0.092000,0.104000
0.001000,0.000000,0.019000,0.031000
0.003000,0.002000,0.046000,0.058000
0.008000,0.006000,0.115000,0.127000
0.010000,0.007000,0.129000,0.141000
0.010000,0.007000,0.121000,0.133000
0.009000,0.005000,0.101000,0.113000
0.010000,0.006000,0.105000,0.118000
0.010000,0.005000,0.099000,0.112000
0.010000,0.005000,0.092000,0.105000
0.008000,0.004000,0.073000,0.085000
0.009000,0.004000,0.071000,0.084000
0.012000,0.005000,0.096000,0.109000
0.009000,0.003000,0.068000,0.081000
0.010000,0.004000,0.072000,0.085000
0.008000,0.002000,0.051000,0.063000
0.008000,0.002000,0.049000,0.061000
0.009000,0.002000,0.052000,0.065000
0.011000,0.003000,0.066000,0.079000
0.011000,0.003000,0.061000,0.074000
0.013000,0.004000,0.071000,0.084000
0.010000,0.002000,0.053000,0.066000
0.014000,0.004000,0.073000,0.086000
0.015000,0.004000,0.071000,0.085000
0.010000,0.002000,0.044000,0.057000
0.015000,0.004000,0.070000,0.084000
0.008000,0.001000,0.033000,0.046000
0.007000,0.001000,0.023000,0.036000
0.005000,0.000000,0.016000,0.028000
0.009000,0.001000,0.032000,0.045000
0.010000,0.001000,0.035000,0.048000
0.005000,0.000000,0.012000,0.025000
0.008000,0.001000,0.025000,0.038000
0.009000,0.001000,0.026000,0.039000
0.004000,0.000000,0.008000,0.020000
0.003000,0.000000,0.001000,0.014000
0.001000,0.000000,-0.005000,0.006000
1.313000,0.300000,4.885000,5.080000
0.006000,0.000000,0.012000,0.025000
0.008000,0.000000,0.019000,0.032000
0.003000,0.000000,0.001000,0.013000
0.000000,0.000000,-0.010000,0.001000
0.000000,0.000000,-0.008000,0.003000
0.001000,0.000000,-0.006000,0.005000
0.001000,0.000000,-0.006000,0.005000
0.000000,0.000000,-0.011000,0.000000
1.563000,0.297000,4.792000,5.061000
1.593000,0.297000,4.789000,5.067000
0.007000,0.000000,0.011000,0.024000
0.000000,0.000000,-0.010000,0.001000
0.011000,0.001000,0.020000,0.034000
1.709000,0.297000,4.759000,5.077000
0.003000,0.000000,-0.002000,0.010000
0.001000,0.000000,-0.006000,0.006000
1.793000,0.296000,4.727000,5.076000
0.008000,0.000000,0.011000,0.025000
1.851000,0.296000,4.710000,5.081000
1.876000,0.296000,4.693000,5.074000
0.010000,0.000000,0.013000,0.027000
0.000000,0.000000,-0.009000,0.002000
0.013000,0.001000,0.020000,0.034000
0.011000,0.000000,0.016000,0.030000
0.007000,0.000000,0.006000,0.019000
0.020000,0.001000,0.034000,0.050000
0.020000,0.002000,0.035000,0.051000
0.002000,0.000000,-0.006000,0.005000
0.016000,0.001000,0.023000,0.038000
0.028000,0.002000,0.049000,0.068000
0.014000,0.001000,0.019000,0.035000
0.009000,0.000000,0.009000,0.023000
0.009000,0.000000,0.008000,0.022000
0.023000,0.002000,0.035000,0.052000
0.035000,0.003000,0.057000,0.078000
0.029000,0.002000,0.046000,0.065000
0.039000,0.004000,0.064000,0.086000
0.030000,0.002000,0.046000,0.066000
0.031000,0.002000,0.046000,0.066000
0.016000,0.001000,0.018000,0.035000
0.039000,0.003000,0.059000,0.081000
0.287000,0.335000,5.030000,5.062000
0.005000,0.004000,0.072000,0.085000
0.008000,0.007000,0.115000,0.127000
0.009000,0.007000,0.114000,0.127000
0.008000,0.006000,0.101000,0.114000
0.010000,0.007000,0.118000,0.131000
0.011000,0.007000,0.115000,0.128000
0.011000,0.007000,0.112000,0.125000
0.009000,0.005000,0.081000,0.093000
0.010000,0.005000,0.085000,0.098000
0.010000,0.005000,0.084000,0.097000
0.012000,0.006000,0.093000,0.106000
0.011000,0.005000,0.079000,0.092000
0.009000,0.004000,0.065000,0.078000
0.011000,0.004000,0.077000,0.089000
0.009000,0.003000,0.058000,0.071000
0.012000,0.004000,0.070000,0.083000
0.013000,0.004000,0.077000,0.090000
0.012000,0.004000,0.069000,0.082000
0.011000,0.003000,0.060000,0.073000
0.009000,0.002000,0.043000,0.056000
0.015000,0.004000,0.076000,0.090000
0.012000,0.003000,0.054000,0.067000
0.012000,0.003000,0.054000,0.068000
0.010000,0.002000,0.042000,0.055000
0.014000,0.004000,0.063000,0.077000
0.011000,0.002000,0.042000,0.055000
0.010000,0.002000,0.040000,0.053000
0.013000,0.003000,0.052000,0.066000
0.008000,0.001000,0.028000,0.041000
0.004000,0.000000,0.007000,0.019000
0.012000,0.002000,0.041000,0.055000
0.008000,0.001000,0.024000,0.037000
0.005000,0.000000,0.011000,0.023000
0.006000,0.000000,0.015000,0.028000
0.006000,0.000000,0.014000,0.027000
0.009000,0.001000,0.024000,0.037000
1.340000,0.328000,4.868000,5.071000
0.005000,0.000000,0.008000,0.021000
1.399000,0.328000,4.861000,5.081000
0.003000,0.000000,0.000000,0.012000
0.001000,0.000000,-0.007000,0.004000
0.004000,0.000000,0.004000,0.016000
1.511000,0.327000,4.823000,5.077000
1.539000,0.327000,4.813000,5.076000
1.564000,0.326000,4.794000,5.065000
1.592000,0.326000,4.784000,5.064000
0.000000,0.000000,-0.009000,0.002000
1.653000,0.326000,4.778000,5.078000
0.006000,0.000000,0.008000,0.021000
1.708000,0.326000,4.755000,5.074000
0.006000,0.000000,0.007000,0.020000
0.009000,0.000000,0.015000,0.029000
0.004000,0.000000,0.001000,0.014000
1.823000,0.325000,4.719000,5.080000
0.012000,0.001000,0.021000,0.035000
0.003000,0.000000,-0.003000,0.009000
1.900000,0.323000,4.669000,5.063000
0.005000,0.000000,0.001000,0.014000
0.008000,0.000000,0.008000,0.021000
0.011000,0.000000,0.016000,0.030000
0.005000,0.000000,0.002000,0.015000
0.011000,0.000000,0.015000,0.030000
0.019000,0.002000,0.031000,0.047000
0.011000,0.000000,0.013000,0.027000
0.015000,0.001000,0.022000,0.037000
0.000000,0.000000,-0.010000,0.001000
0.010000,0.000000,0.010000,0.025000
0.015000,0.001000,0.021000,0.036000
0.028000,0.003000,0.046000,0.065000
0.010000,0.000000,0.008000,0.023000
0.012000,0.000000,0.012000,0.027000
0.021000,0.001000,0.029000,0.046000
0.029000,0.003000,0.043000,0.063000
0.023000,0.002000,0.032000,0.049000
0.024000,0.002000,0.033000,0.052000
0.024000,0.002000,0.033000,0.051000
0.034000,0.003000,0.050000,0.071000
0.004000,0.004000,0.069000,0.081000
0.000000,0.000000,0.000000,0.011000
0.008000,0.007000,0.108000,0.121000
0.010000,0.009000,0.131000,0.143000
0.010000,0.008000,0.118000,0.131000
0.010000,0.007000,0.110000,0.123000
0.011000,0.008000,0.121000,0.134000
0.011000,0.007000,0.108000,0.121000
0.012000,0.007000,0.108000,0.121000
0.009000,0.005000,0.078000,0.091000
0.011000,0.006000,0.094000,0.107000
0.010000,0.005000,0.074000,0.087000
0.010000,0.005000,0.075000,0.087000
0.011000,0.005000,0.076000,0.089000
0.010000,0.004000,0.068000,0.081000
0.011000,0.005000,0.073000,0.086000
0.008000,0.003000,0.047000,0.060000
0.010000,0.003000,0.055000,0.068000
0.015000,0.006000,0.088000,0.101000
0.010000,0.003000,0.054000,0.067000
0.013000,0.004000,0.067000,0.080000
0.010000,0.003000,0.046000,0.059000
0.010000,0.003000,0.045000,0.058000
0.010000,0.002000,0.042000,0.055000
0.009000,0.002000,0.036000,0.049000
0.010000,0.002000,0.042000,0.055000
0.009000,0.002000,0.034000,0.047000
0.004000,0.000000,0.010000,0.022000
0.008000,0.001000,0.026000,0.039000
0.008000,0.001000,0.026000,0.039000
0.008000,0.001000,0.024000,0.037000
0.009000,0.001000,0.027000,0.041000
0.003000,0.000000,0.004000,0.017000
0.011000,0.002000,0.035000,0.048000
0.008000,0.001000,0.022000,0.035000
0.006000,0.000000,0.012000,0.025000
0.007000,0.000000,0.015000,0.028000
1.342000,0.358000,4.875000,5.080000
0.002000,0.000000,-0.003000,0.008000
0.001000,0.000000,-0.005000,0.006000
1.424000,0.356000,4.839000,5.068000
0.006000,0.000000,0.011000,0.024000
1.483000,0.356000,4.829000,5.076000
1.511000,0.356000,4.821000,5.077000
0.001000,0.000000,-0.005000,0.006000
0.005000,0.000000,0.004000,0.017000
1.588000,0.354000,4.771000,5.052000
1.623000,0.355000,4.782000,5.074000
0.008000,0.000000,0.013000,0.027000
0.006000,0.000000,0.006000,0.019000
1.703000,0.353000,4.740000,5.060000
0.002000,0.000000,-0.005000,0.007000
0.012000,0.001000,0.022000,0.036000
0.008000,0.000000,0.010000,0.024000
0.001000,0.000000,-0.006000,0.005000
1.851000,0.353000,4.706000,5.081000
0.006000,0.000000,0.005000,0.018000
0.014000,0.001000,0.025000,0.040000
0.005000,0.000000,0.002000,0.015000
0.005000,0.000000,0.002000,0.015000
0.015000,0.001000,0.024000,0.039000
0.009000,0.000000,0.010000,0.024000
0.010000,0.000000,0.012000,0.027000
0.009000,0.000000,0.010000,0.024000
0.017000,0.001000,0.027000,0.042000
0.003000,0.000000,-0.003000,0.009000
0.016000,0.001000,0.023000,0.039000
0.016000,0.001000,0.023000,0.039000
0.005000,0.000000,0.000000,0.012000
0.017000,0.001000,0.023000,0.039000
0.019000,0.002000,0.028000,0.044000
0.017000,0.001000,0.023000,0.039000
0.018000,0.001000,0.023000,0.039000
0.027000,0.003000,0.041000,0.060000
0.028000,0.003000,0.042000,0.061000
0.025000,0.002000,0.035000,0.054000
0.029000,0.003000,0.042000,0.061000
0.022000,0.002000,0.028000,0.046000
0.002000,0.003000,0.042000,0.054000
0.289000,0.393000,5.043000,5.078000
0.005000,0.005000,0.075000,0.088000
0.008000,0.008000,0.114000,0.126000
0.011000,0.011000,0.143000,0.156000
0.008000,0.007000,0.097000,0.110000
0.009000,0.007000,0.099000,0.112000
0.010000,0.007000,0.103000,0.115000
0.013000,0.010000,0.130000,0.143000
0.009000,0.006000,0.085000,0.098000
0.010000,0.006000,0.084000,0.096000
0.009000,0.005000,0.076000,0.089000
0.008000,0.004000,0.064000,0.077000
0.009000,0.005000,0.068000,0.081000
0.011000,0.005000,0.074000,0.086000
0.008000,0.004000,0.053000,0.066000
0.011000,0.005000,0.069000,0.082000
0.014000,0.006000,0.085000,0.099000
0.007000,0.003000,0.040000,0.053000
0.010000,0.004000,0.057000,0.070000
0.010000,0.003000,0.051000,0.064000
0.010000,0.003000,0.048000,0.061000
0.010000,0.003000,0.045000,0.058000
0.014000,0.005000,0.069000,0.082000
0.014000,0.005000,0.068000,0.081000
0.007000,0.002000,0.028000,0.041000
0.009000,0.002000,0.034000,0.047000
0.009000,0.002000,0.034000,0.047000
0.010000,0.002000,0.038000,0.051000
0.008000,0.001000,0.025000,0.038000
0.005000,0.000000,0.012000,0.025000
0.003000,0.000000,0.005000,0.017000
0.006000,0.001000,0.015000,0.028000
0.003000,0.000000,0.003000,0.016000
0.006000,0.001000,0.013000,0.026000
0.004000,0.000000,0.004000,0.017000
0.000000,0.000000,-0.009000,0.002000
0.006000,0.001000,0.014000,0.027000
0.006000,0.000000,0.011000,0.024000
0.003000,0.000000,0.002000,0.015000
1.399000,0.386000,4.856000,5.079000
1.425000,0.385000,4.840000,5.072000
1.455000,0.385000,4.836000,5.077000
0.000000,0.000000,-0.011000,0.000000
1.512000,0.385000,4.821000,5.079000
1.538000,0.384000,4.804000,5.070000
0.005000,0.000000,0.004000,0.017000
0.009000,0.001000,0.016000,0.030000
0.005000,0.000000,0.006000,0.019000
0.006000,0.000000,0.008000,0.021000
0.006000,0.000000,0.007000,0.020000
1.710000,0.383000,4.755000,5.079000
1.737000,0.383000,4.742000,5.076000
0.010000,0.001000,0.017000,0.031000
0.002000,0.000000,-0.005000,0.006000
1.820000,0.382000,4.708000,5.074000
0.006000,0.000000,0.006000,0.019000
0.012000,0.001000,0.018000,0.033000
0.004000,0.000000,-0.001000,0.011000
0.010000,0.001000,0.013000,0.027000
0.004000,0.000000,0.000000,0.012000
0.001000,0.000000,-0.007000,0.004000
0.018000,0.002000,0.031000,0.047000
0.009000,0.000000,0.010000,0.024000
0.012000,0.001000,0.015000,0.030000
0.011000,0.001000,0.013000,0.028000
0.017000,0.002000,0.026000,0.043000
0.007000,0.000000,0.004000,0.018000
0.019000,0.002000,0.028000,0.045000
0.005000,0.000000,0.000000,0.014000
0.019000,0.002000,0.028000,0.044000
0.019000,0.002000,0.027000,0.044000
0.019000,0.002000,0.026000,0.042000
0.034000,0.004000,0.055000,0.076000
0.027000,0.003000,0.040000,0.058000
0.023000,0.002000,0.032000,0.050000
0.029000,0.003000,0.043000,0.063000
0.030000,0.003000,0.044000,0.064000
0.028000,0.003000,0.039000,0.058000
0.002000,0.004000,0.057000,0.069000
0.002000,0.002000,0.032000,0.044000
0.005000,0.007000,0.085000,0.098000
0.005000,0.006000,0.073000,0.085000
0.008000,0.009000,0.111000,0.123000
0.010000,0.010000,0.127000,0.140000
0.009000,0.009000,0.113000,0.126000
0.010000,0.009000,0.118000,0.131000
0.009000,0.007000,0.094000,0.107000
0.009000,0.007000,0.085000,0.098000
0.010000,0.007000,0.091000,0.104000
0.010000,0.007000,0.084000,0.097000
0.011000,0.007000,0.091000,0.104000
0.010000,0.006000,0.075000,0.088000
0.011000,0.006000,0.077000,0.090000
0.010000,0.005000,0.069000,0.082000
0.009000,0.004000,0.057000,0.070000
0.009000,0.004000,0.054000,0.067000
0.013000,0.006000,0.078000,0.092000
0.011000,0.005000,0.062000,0.075000
0.012000,0.005000,0.067000,0.081000
0.009000,0.003000,0.043000,0.056000
0.007000,0.002000,0.034000,0.047000
0.009000,0.003000,0.040000,0.053000
0.012000,0.004000,0.055000,0.068000
0.012000,0.004000,0.053000,0.066000
0.009000,0.003000,0.039000,0.052000
0.012000,0.004000,0.049000,0.062000
0.007000,0.002000,0.026000,0.039000
0.008000,0.002000,0.030000,0.043000
0.005000,0.001000,0.013000,0.026000
0.009000,0.002000,0.030000,0.043000
0.002000,0.000000,-0.001000,0.010000
